100	5000	
C	155	23.580715	9.525583	38
C	156	3.878709	29.308308	17
C	157	27.860602	19.246608	11
C	158	7.782983	27.032078	48
C	159	1.687295	0.882042	6
C	160	12.088929	24.318267	26
C	161	19.498375	11.846178	50
C	162	7.682444	13.718526	72
C	163	21.445410	14.202554	9
C	164	9.320068	14.170428	99
C	165	16.039469	1.058151	11
C	166	23.787309	15.529337	24
C	167	28.157008	12.685483	1
C	168	0.429616	7.251358	74
C	169	1.102463	21.719834	69
C	170	2.186710	24.683178	45
C	171	1.245418	6.065419	41
C	172	23.991486	29.106020	21
C	173	25.312027	1.774469	12
C	174	26.138097	26.999322	46
C	175	2.656511	8.227027	54
C	176	21.317590	22.154886	88
C	177	20.073205	29.000034	69
C	178	5.873412	11.518615	79
C	179	13.202587	15.193480	80
C	180	25.689043	29.242057	44
C	181	16.251630	19.476352	51
C	182	14.771394	14.408639	44
C	183	2.161835	15.201010	50
C	184	21.659997	3.264297	16
C	185	6.920844	23.846707	24
C	186	27.947475	8.166262	39
C	187	29.912126	21.938960	32
C	188	7.272282	25.224153	34
C	189	23.713429	3.410379	38
C	190	22.223476	26.369940	90
C	191	11.637406	13.541065	59
C	192	18.524826	1.710611	87
C	193	12.541099	24.398237	61
C	194	13.229226	25.743687	19
C	195	9.591717	8.918269	85
C	196	24.985744	25.843348	24
C	197	28.394621	9.757137	42
C	198	10.251986	0.556455	86
C	199	24.958147	1.911984	97
C	200	3.820752	1.878991	63
C	201	25.758691	1.768227	82
C	202	10.045252	25.670816	89
C	203	23.707188	17.317534	35
C	204	20.894970	17.420617	93
C	205	20.727913	13.118445	86
C	206	13.790556	2.365319	89
C	207	26.659511	2.315382	32
C	208	4.075930	9.200610	54
C	209	26.713620	17.305155	19
C	210	4.944297	6.305337	63
C	211	26.223424	29.930040	49
C	212	2.148684	24.618045	22
C	213	9.687178	12.400671	59
C	214	25.174500	4.645325	51
C	215	14.312654	28.995252	37
C	216	6.524315	10.071345	82
C	217	0.763479	16.569568	89
C	218	5.742161	24.470667	20
C	219	3.887102	26.637131	67
C	220	11.891284	24.615015	27
C	221	9.755576	25.681840	9
C	222	26.980334	6.415087	78
C	223	27.997223	1.056263	65
C	224	15.615697	24.710842	22
C	225	18.361419	20.559994	96
C	226	1.016179	14.584843	50
C	227	20.490034	3.164863	45
C	228	9.202887	0.177211	38
C	229	15.565534	4.377387	87
C	230	4.822536	29.878188	93
C	231	3.372639	11.346851	52
C	232	9.949533	4.136119	68
C	233	27.916419	15.691694	33
C	234	28.606786	1.803521	86
C	235	12.328825	10.498070	12
C	236	26.418536	22.084401	18
C	237	6.179910	23.398869	26
C	238	28.499488	4.177132	95
C	239	24.455133	14.115185	23
C	240	28.887974	12.816551	97
C	241	4.675179	29.904153	58
C	242	27.401394	25.165212	24
C	243	3.069016	6.604281	18
C	244	25.342424	18.634550	68
C	245	10.981668	0.164959	74
C	246	18.512738	14.354308	54
C	247	11.511811	28.462271	49
C	248	18.490426	9.428230	14
C	249	14.153965	17.097212	73
C	250	11.231750	26.482790	67
C	251	27.595281	7.650286	40
C	252	18.567191	3.775191	34
C	253	1.049155	17.066680	44
C	254	7.952324	25.504288	57
C	255	1.181865	6.840298	7
C	256	8.320839	5.857044	40
C	257	6.744451	5.722233	6
C	258	1.022256	9.813467	3
C	259	12.326515	26.364680	29
C	260	28.448017	23.308183	44
C	261	26.529639	16.960755	47
C	262	7.662491	8.041450	32
C	263	15.423026	26.152917	63
C	264	17.469680	29.576991	79
C	265	13.250129	28.701430	17
C	266	26.059781	10.845410	74
C	267	6.351716	14.626972	48
C	268	14.620602	7.400872	95
C	269	1.693651	22.572925	20
C	270	2.905160	2.875516	70
C	271	29.413223	11.225999	91
C	272	8.732560	6.157675	77
C	273	16.948232	9.754816	93
C	274	15.971142	29.274747	8
C	275	6.119496	14.419159	96
C	276	22.582930	2.649135	18
C	277	1.379915	0.245420	61
C	278	10.690585	16.802941	44
C	279	26.398337	28.160265	32
C	280	16.379931	9.648466	85
C	281	26.861695	12.439712	63
C	282	20.493876	3.213411	23
C	283	27.066684	5.114478	70
C	284	10.614283	28.760335	6
C	285	27.687403	13.519442	79
C	286	1.635851	27.100626	28
C	287	24.745441	10.368411	97
C	288	3.258301	11.693673	36
C	289	20.123227	19.229443	30
C	290	10.968420	26.242723	77
C	291	3.648602	3.551349	79
C	292	28.891859	5.028517	28
C	293	3.796770	9.582444	8
C	294	21.831458	0.195107	41
C	295	7.742709	8.211389	6
C	296	9.843572	4.604403	25
C	297	20.651101	0.337448	66
C	298	7.817814	17.717784	5
C	299	5.451926	18.432097	19
C	300	16.478120	3.139329	86
C	301	1.951539	18.113971	75
C	302	0.239955	26.696981	9
C	303	28.482382	3.498256	14
C	304	8.390654	18.605609	19
C	305	22.727699	19.359074	16
C	306	14.848332	26.376301	10
C	307	22.910423	13.740191	89
C	308	1.404818	26.707193	28
C	309	23.322635	23.236276	5
C	310	26.902300	1.065343	20
C	311	1.447665	6.745872	64
C	312	5.669747	22.098765	67
C	313	7.083320	13.487561	94
C	314	9.816550	12.535246	86
C	315	1.919658	26.294669	25
C	316	15.674575	3.871198	73
C	317	14.408640	15.914530	13
C	318	0.568179	12.891022	21
C	319	19.412786	8.958833	8
C	320	1.496631	12.140484	95
C	321	28.317907	16.344964	98
C	322	8.516785	21.228330	39
C	323	0.085155	9.921603	22
C	324	17.935523	23.407790	5
C	325	3.157879	14.837823	31
C	326	24.473133	4.605544	80
C	327	21.583695	0.142880	81
C	328	26.704309	28.667015	49
C	329	13.630441	6.520859	84
C	330	11.202261	15.550100	51
C	331	2.815528	26.876836	34
C	332	19.421298	17.224169	10
C	333	12.791366	19.989476	11
C	334	0.115191	2.204152	99
C	335	28.948309	1.611822	81
C	336	14.344636	27.266216	78
C	337	17.956786	22.861421	60
C	338	18.494546	18.041941	69
C	339	2.783024	6.430069	57
C	340	11.449731	5.940903	65
C	341	21.267891	5.922864	40
C	342	10.546447	12.851586	21
C	343	6.065744	7.250756	83
C	344	11.518601	19.696186	33
C	345	13.771615	22.720862	6
C	346	5.246285	16.587143	59
C	347	19.597698	24.667583	57
C	348	3.811312	2.389064	70
C	349	14.657059	3.926503	80
C	350	4.593216	13.605368	17
C	351	5.538325	18.937852	64
C	352	10.871584	23.495112	29
C	353	11.799273	29.366129	55
C	354	11.537053	14.582297	38
C	355	5.796198	22.986784	85
C	356	20.523200	27.064089	37
C	357	28.909648	1.069647	17
C	358	9.915675	4.975392	18
C	359	8.320403	21.434276	85
C	360	24.671578	22.092018	52
C	361	14.155138	29.917864	68
C	362	8.679162	3.752837	70
C	363	24.585447	12.490474	62
C	364	6.141901	9.242506	31
C	365	16.416977	10.735117	69
C	366	22.847874	21.955302	42
C	367	29.672969	3.719458	8
C	368	15.450413	11.472242	80
C	369	3.085587	26.987466	62
C	370	26.054539	8.881786	65
C	371	19.974250	16.577739	96
C	372	5.945875	18.883898	53
C	373	17.647386	15.861550	85
C	374	23.859291	25.967790	79
C	375	7.295827	18.530869	85
C	376	18.059808	21.450965	42
C	377	18.448732	26.738969	89
C	378	25.203802	13.034179	42
C	379	9.229443	1.345703	11
C	380	22.276685	25.646419	20
C	381	12.080820	15.124559	58
C	382	17.601721	11.753789	27
C	383	18.844017	3.052135	48
C	384	23.226031	21.929605	64
C	385	0.039601	19.280570	64
C	386	0.811390	20.013851	85
C	387	5.858309	6.757266	100
C	388	8.897749	23.505695	32
C	389	22.618816	2.757039	2
C	390	19.473485	29.914643	85
C	391	21.287908	7.533292	83
C	392	21.365608	9.736641	21
C	393	4.272262	16.569410	6
C	394	22.770820	13.501704	44
C	395	17.915113	15.047505	51
C	396	9.148124	29.995933	74
C	397	0.172064	26.749845	37
C	398	11.749722	19.016082	11
C	399	29.801980	4.975753	54
C	400	10.945686	29.841580	50
C	401	24.256322	11.757077	75
C	402	19.855431	0.114631	49
C	403	18.514342	28.753180	2
C	404	23.620326	11.133158	11
C	405	1.510220	13.093811	79
C	406	11.047801	22.798128	87
C	407	20.627103	2.413409	4
C	408	2.534768	24.899365	68
C	409	18.982819	25.305588	80
C	410	8.401069	6.897932	66
C	411	10.353093	17.549193	87
C	412	6.893866	10.525157	89
C	413	14.299038	18.643588	92
C	414	29.541239	14.101018	87
C	415	23.619341	10.486925	52
C	416	13.942598	17.875663	7
C	417	22.244002	3.798029	23
C	418	17.990294	10.758345	51
C	419	2.551209	11.610620	90
C	420	21.891503	4.061429	76
C	421	24.704431	2.939304	87
C	422	26.859556	15.331534	73
C	423	5.352714	29.394325	96
C	424	10.230899	24.335533	93
C	425	24.699913	18.631968	68
C	426	1.233465	5.053006	99
C	427	6.181161	8.127331	18
C	428	15.578163	20.480199	57
C	429	26.770919	15.119402	61
C	430	4.581216	20.390259	23
C	431	25.606327	18.523814	6
C	432	8.265922	17.850329	35
C	433	22.321844	26.256217	24
C	434	28.608674	24.873053	60
C	435	7.866837	20.500177	97
C	436	28.934482	2.571268	54
C	437	23.439481	25.794038	98
C	438	17.902802	28.792194	100
C	439	25.188363	28.133701	21
C	440	23.127727	19.888276	77
C	441	16.765669	24.361193	17
C	442	24.941282	22.946830	60
C	443	2.488524	10.519445	65
C	444	13.427028	29.259442	9
C	445	25.638847	18.008245	98
C	446	19.649702	21.245174	16
C	447	6.532059	27.915624	67
C	448	9.095503	28.853903	20
C	449	24.171841	7.704177	18
C	450	23.726956	2.038678	57
C	451	28.204353	22.661437	95
C	452	4.609945	21.643834	57
C	453	18.455475	22.512747	81
C	454	20.436029	13.643838	42
C	455	20.646448	13.563756	49
C	456	3.532114	7.412117	48
C	457	7.924949	28.473397	92
C	458	0.358947	10.413472	18
C	459	8.992842	13.785975	4
C	460	9.672915	4.631689	52
C	461	1.794220	29.322616	41
C	462	25.876863	8.326280	62
C	463	27.238241	4.972367	38
C	464	7.180183	21.410081	16
C	465	12.676544	0.907139	21
C	466	23.448759	10.880897	34
C	467	23.568576	28.058705	69
C	468	2.524731	12.024052	18
C	469	20.571452	22.960760	85
C	470	25.667890	11.217900	42
C	471	6.524516	29.200004	46
C	472	18.630017	14.449464	2
C	473	27.673401	18.988964	1
C	474	24.862936	6.666243	62
C	475	2.774939	4.535851	62
C	476	11.297932	4.569159	98
C	477	3.858467	7.174796	29
C	478	12.895439	1.096708	28
C	479	12.147162	20.075622	69
C	480	22.506789	24.823706	46
C	481	20.982760	15.955548	36
C	482	5.704603	14.551336	63
C	483	14.014253	8.229334	54
C	484	26.575388	4.585705	68
C	485	1.190094	22.243278	4
C	486	15.803605	7.714609	54
C	487	21.443282	4.433623	16
C	488	22.164073	19.116683	96
C	489	23.422587	17.027010	72
C	490	25.782926	26.197526	71
C	491	21.562861	7.080858	99
C	492	0.766685	25.421328	64
C	493	14.255654	13.662124	84
C	494	26.518036	26.402817	37
C	495	3.737746	19.024826	79
C	496	21.226523	24.720506	56
C	497	4.980374	26.931126	70
C	498	9.271842	18.994627	47
C	499	5.160460	5.847230	25
C	500	23.580332	6.350554	7
C	501	28.090508	9.383938	40
C	502	14.065163	19.533790	70
C	503	13.817560	6.229236	8
C	504	8.650473	7.240147	40
C	505	23.256246	4.433399	83
C	506	3.437673	14.819107	21
C	507	11.514257	4.204359	89
C	508	10.240435	25.769912	11
C	509	17.866483	6.758471	48
C	510	22.172728	21.604229	57
C	511	25.783297	13.399251	9
C	512	16.324735	0.763671	36
C	513	10.330377	25.596577	19
C	514	19.758298	15.490836	62
C	515	1.443807	13.338631	3
C	516	21.841390	29.534315	75
C	517	22.722568	5.906553	16
C	518	19.068104	6.540129	70
C	519	12.135789	27.718577	22
C	520	13.780276	5.392035	87
C	521	2.151976	17.217949	93
C	522	20.211142	13.666234	20
C	523	21.422308	0.451577	2
C	524	9.436145	9.288790	76
C	525	7.210049	1.608874	8
C	526	0.893019	2.993346	80
C	527	15.008125	17.217754	32
C	528	3.757017	25.338501	30
C	529	12.814331	23.515316	78
C	530	10.829337	14.258138	56
C	531	6.853946	2.670727	36
C	532	13.792453	29.576515	18
C	533	8.577280	2.860557	78
C	534	6.116643	20.713069	95
C	535	0.579134	19.896919	9
C	536	26.105104	2.731111	60
C	537	7.114868	16.316246	15
C	538	16.397344	28.537175	98
C	539	16.767823	25.833490	71
C	540	7.825966	23.977872	14
C	541	27.442364	8.718985	6
C	542	26.971218	12.450488	79
C	543	25.936739	0.728235	49
C	544	7.788989	8.751070	77
C	545	24.243551	18.618326	92
C	546	23.009209	1.097497	4
C	547	21.289054	6.801662	51
C	548	0.674011	29.866334	7
C	549	9.662219	6.790655	25
C	550	20.579402	10.241353	24
C	551	26.687573	16.684506	93
C	552	12.972464	3.802441	17
C	553	3.000753	29.369808	43
C	554	2.339617	19.768576	94
C	555	25.203298	10.165582	45
C	556	13.746448	22.645662	3
C	557	18.884567	10.717666	25
C	558	5.096150	14.821307	76
C	559	11.445902	12.885139	32
C	560	23.572377	5.689452	55
C	561	1.503465	16.581586	83
C	562	6.786949	22.792519	67
C	563	23.383247	7.460961	24
C	564	22.658852	3.045466	12
C	565	14.251615	13.238255	13
C	566	13.286819	10.939189	32
C	567	29.922761	26.259283	24
C	568	14.741630	2.923514	27
C	569	25.629091	17.081247	81
C	570	22.692090	20.832389	46
C	571	27.246829	6.438538	40
C	572	13.478051	16.131397	87
C	573	17.156204	18.574201	76
C	574	0.952703	28.602106	41
C	575	1.459339	24.525080	63
C	576	4.291558	2.962805	67
C	577	11.106666	11.078507	96
C	578	25.755324	4.489913	65
C	579	18.539468	18.414176	74
C	580	7.535379	2.791083	20
C	581	1.652431	20.822198	88
C	582	13.730272	1.575192	18
C	583	17.081481	28.471902	89
C	584	4.498706	12.710572	82
C	585	15.553149	27.190796	64
C	586	3.542961	12.799978	33
C	587	3.629334	17.021012	84
C	588	28.931375	20.785539	88
C	589	5.595213	29.884078	60
C	590	19.387645	7.054552	15
C	591	24.409158	23.679203	94
C	592	10.017357	5.515824	94
C	593	4.757710	5.772681	33
C	594	10.005737	23.297178	17
C	595	24.186857	17.541116	6
C	596	26.088262	25.839288	45
C	597	8.363314	9.818534	1
C	598	27.414481	25.444795	81
C	599	8.290436	1.913187	23
C	600	8.155367	23.843584	81
C	601	29.103983	11.698328	26
C	602	6.643562	2.733317	63
C	603	28.719340	5.574937	19
C	604	23.518856	4.314553	1
C	605	5.459014	12.906501	55
C	606	11.369106	29.868172	33
C	607	6.585704	21.386463	67
C	608	5.383996	11.343414	50
C	609	27.159144	15.389733	97
C	610	4.640592	21.346001	92
C	611	2.930849	0.728854	21
C	612	17.185289	11.294163	84
C	613	10.547387	14.599770	10
C	614	6.738957	18.837823	9
C	615	16.512957	14.894324	18
C	616	12.681407	15.616940	73
C	617	26.592652	19.324970	41
C	618	18.350257	25.311992	53
C	619	24.899906	11.869113	12
C	620	29.626545	0.358921	100
C	621	24.775613	10.995651	20
C	622	0.227093	1.361317	58
C	623	2.382114	5.611089	46
C	624	12.704731	29.541258	52
C	625	21.000823	17.345323	74
C	626	20.887259	23.931671	3
C	627	18.074177	8.072548	49
C	628	5.225834	28.621564	26
C	629	22.672318	11.964791	83
C	630	17.459387	9.185274	23
C	631	26.859115	0.140795	7
C	632	24.802214	23.451766	8
C	633	19.465764	13.152471	85
C	634	18.763758	14.365671	77
C	635	25.021584	18.390304	60
C	636	14.724591	19.797197	91
C	637	29.385955	14.951684	10
C	638	21.158514	1.768068	26
C	639	20.562774	3.863245	40
C	640	1.309326	11.563596	6
C	641	21.208568	22.196585	70
C	642	5.495268	9.282745	61
C	643	0.269133	10.721102	42
C	644	7.904310	22.941451	79
C	645	22.685893	25.363697	69
C	646	2.126725	19.545008	59
C	647	25.504492	26.928939	3
C	648	12.996774	14.970256	62
C	649	10.081410	1.760532	11
C	650	29.335927	5.102994	66
C	651	20.150836	14.060518	13
C	652	24.900191	19.536791	30
C	653	29.012203	16.058705	23
C	654	21.304859	19.574976	58
C	655	19.921950	22.614185	34
C	656	1.138573	11.130519	49
C	657	14.810770	6.633841	60
C	658	20.413264	15.079903	34
C	659	17.354942	28.317573	74
C	660	8.021354	10.040835	42
C	661	23.681270	10.148080	56
C	662	29.585843	19.185762	32
C	663	7.077019	12.582617	1
C	664	4.156018	17.158429	93
C	665	14.343149	3.491945	9
C	666	22.261423	4.493985	60
C	667	17.552463	17.161614	83
C	668	24.030776	16.564665	18
C	669	3.220319	15.335635	38
C	670	6.139642	23.142270	75
C	671	7.949820	7.278214	23
C	672	4.272788	22.760591	7
C	673	13.912055	24.686052	35
C	674	7.840494	1.266997	16
C	675	23.003626	15.861848	37
C	676	11.307832	16.684896	55
C	677	26.009928	10.893675	26
C	678	5.870658	3.086947	91
C	679	23.476292	10.026676	16
C	680	20.245376	7.819441	89
C	681	13.518621	12.506799	56
C	682	12.313426	1.071084	81
C	683	29.668413	6.344202	70
C	684	17.635749	2.888733	31
C	685	21.679837	23.775391	38
C	686	26.031003	29.629657	55
C	687	1.053605	0.303791	79
C	688	22.390248	14.965660	50
C	689	24.989843	0.230742	88
C	690	16.232657	17.993469	52
C	691	16.092590	27.540490	43
C	692	4.678365	12.102518	96
C	693	8.434165	10.549023	84
C	694	15.189465	1.910456	44
C	695	20.575699	5.434841	40
C	696	9.729897	4.094320	44
C	697	17.941640	22.043323	55
C	698	5.165404	17.610053	22
C	699	28.387524	22.801153	61
C	700	20.498786	20.067361	44
C	701	16.576544	16.529788	48
C	702	19.697018	17.630149	35
C	703	16.833579	12.087266	50
C	704	2.595809	11.823423	82
C	705	12.318008	18.828466	51
C	706	29.816892	28.410598	38
C	707	16.368956	4.495256	89
C	708	10.513117	24.803121	76
C	709	15.044280	25.702582	28
C	710	26.713577	5.619979	56
C	711	1.137423	6.443474	16
C	712	9.714299	19.079063	36
C	713	28.486796	14.879703	36
C	714	6.689116	26.874321	86
C	715	7.680856	27.187902	66
C	716	16.941682	24.257399	74
C	717	13.717690	6.638700	40
C	718	11.887548	0.551270	96
C	719	18.725966	14.483357	75
C	720	12.374692	1.043974	80
C	721	3.311824	12.191584	47
C	722	29.454572	19.680780	17
C	723	16.686840	9.967689	27
C	724	14.483900	1.731120	82
C	725	5.670271	11.197477	12
C	726	7.351098	6.807693	66
C	727	17.640951	17.065397	25
C	728	25.886756	16.127747	67
C	729	1.945100	2.575872	39
C	730	13.002068	9.625956	37
C	731	29.763774	29.943750	10
C	732	3.883356	13.481465	87
C	733	6.582450	15.770904	72
C	734	14.032734	25.308416	12
C	735	0.254261	26.407426	68
C	736	26.352390	3.566084	22
C	737	8.599010	25.806962	1
C	738	23.246864	25.285850	8
C	739	5.774651	7.730764	49
C	740	27.016970	11.444921	29
C	741	18.928241	4.368069	64
C	742	18.252615	6.569192	17
C	743	21.433466	14.139371	64
C	744	22.696939	23.378566	99
C	745	16.715244	5.699007	2
C	746	3.004522	16.479018	81
C	747	5.642757	6.887878	24
C	748	29.960483	12.225207	93
C	749	22.658782	13.993217	76
C	750	7.533623	22.913043	98
C	751	10.400643	3.886013	72
C	752	26.479127	18.999653	74
C	753	29.692975	19.725991	67
C	754	14.285504	5.467626	98
C	755	27.456755	11.302474	8
C	756	16.912547	16.384996	78
C	757	15.670543	5.165162	15
C	758	22.954188	7.104009	32
C	759	19.304533	15.651128	96
C	760	0.482575	6.019777	54
C	761	21.350135	3.487097	69
C	762	22.498795	26.992892	58
C	763	10.374975	22.459277	40
C	764	9.218099	3.033757	92
C	765	6.452494	16.751722	21
C	766	25.946799	16.853138	59
C	767	20.637735	22.425926	65
C	768	5.852791	20.330710	21
C	769	12.151917	20.138295	67
C	770	25.798336	9.608672	65
C	771	1.440769	12.710884	1
C	772	25.993669	17.111311	30
C	773	17.876046	18.947857	81
