100	100000	
F	84	29.933970	1.621727	1
F	85	26.116196	2.169864	1
F	86	0.124848	27.692074	1
F	87	17.816765	5.411168	1
F	88	4.893945	11.750707	1
F	89	27.390800	24.590855	1
F	90	10.772861	16.574551	1
F	91	17.382900	13.577275	1
F	92	20.621623	2.989202	1
F	93	15.924240	22.718815	1
F	94	9.128854	29.766854	1
F	95	17.309133	26.328413	1
F	96	22.434279	18.867298	1
F	97	1.062627	22.434086	1
F	98	24.997156	27.761297	1
F	99	26.198140	24.931126	1
C	0	29.383024	22.314336	26
C	1	27.100990	29.507872	8
C	2	20.006410	14.917756	93
C	3	4.919040	24.900355	14
C	4	26.668463	2.309840	87
C	5	19.491210	7.441324	44
C	6	18.884391	6.874109	42
C	7	21.018599	9.506014	57
C	8	9.863311	6.942839	38
C	9	2.224829	18.992166	36
C	10	6.709692	19.533962	87
C	11	15.320579	29.143971	21
C	12	8.401260	16.383206	93
C	13	21.578057	3.398417	48
C	14	14.144503	17.776198	42
C	15	28.329543	13.527527	83
C	16	10.090534	25.430533	83
C	17	13.035399	0.096944	32
C	18	10.348289	17.954439	41
C	19	24.997299	7.016751	59
C	20	20.264279	14.488508	98
C	21	14.458075	9.148670	80
C	22	21.362618	5.476674	98
C	23	18.654685	1.225929	18
C	24	12.419512	20.879514	31
C	25	20.218095	19.129205	9
C	26	10.413476	5.538674	31
C	27	18.273176	18.814737	57
C	28	21.921880	9.851233	54
C	29	22.213153	6.066383	95
C	30	27.627431	20.542696	64
C	31	19.593910	7.717964	79
C	32	15.973229	2.629309	2
C	33	7.814908	26.321518	56
C	34	20.583748	2.812207	45
C	35	3.338269	10.848027	40
C	36	17.300715	17.796344	100
C	37	19.996698	8.663333	86
C	38	23.273017	8.651382	49
C	39	9.889262	5.692529	89
C	40	29.530896	0.107357	21
C	41	24.821734	9.944372	87
C	42	5.646031	13.094910	9
C	43	28.759109	27.567912	65
C	44	22.946143	20.972262	34
C	45	3.634295	20.573574	2
C	46	11.514958	23.228205	99
C	47	28.291538	27.488187	16
C	48	25.857514	6.106446	85
C	49	23.809705	16.441261	39
C	50	8.918654	27.147974	27
C	51	27.289289	26.219369	82
C	52	14.944318	17.285986	70
C	53	4.882702	8.217335	76
C	54	25.937369	14.771965	52
C	55	13.909865	25.468265	52
C	56	14.879322	8.731599	36
C	57	5.412637	20.525353	34
C	58	21.826509	4.171746	8
C	59	18.093265	14.772652	89
C	60	25.144008	21.727560	28
C	61	5.346225	6.658966	24
C	62	14.955764	3.637764	19
C	63	4.147154	10.813278	81
C	64	9.744210	27.956859	79
C	65	27.254540	18.662864	63
C	66	25.104833	24.543828	20
C	67	14.882233	10.049151	30
C	68	11.829815	19.764935	100
C	69	18.266486	7.767184	20
C	70	4.536900	2.176350	18
C	71	3.235448	19.416221	72
C	72	10.907949	8.648086	6
C	73	9.941575	2.734457	78
C	74	12.819832	28.034839	88
C	75	17.507109	7.963840	40
C	76	19.762399	22.853334	79
C	77	14.622806	4.718164	87
C	78	26.491098	18.769960	7
C	79	15.531442	6.235308	15
C	80	16.726818	12.785981	77
C	81	24.898171	11.831651	85
C	82	7.329810	9.780404	97
C	83	21.880802	19.159624	47
C	84	29.545339	10.147288	60
C	85	26.926808	4.082238	100
C	86	12.323638	0.162256	98
C	87	23.498460	23.231587	95
C	88	8.810342	3.440034	33
C	89	25.966044	21.630174	58
C	90	1.474874	13.473153	35
C	91	29.594013	21.237273	12
C	92	6.326488	14.216819	81
C	93	25.955436	2.817585	54
C	94	2.986779	11.486878	44
C	95	9.052893	19.713597	59
C	96	24.272859	3.951064	68
C	97	1.545249	1.602669	15
C	98	13.731468	23.426051	41
C	99	20.762293	13.276807	20
C	100	3.573338	17.689101	35
C	101	17.359045	15.896977	58
C	102	17.851358	10.857505	91
C	103	9.128564	26.661700	40
C	104	14.297540	5.094608	36
C	105	18.291873	15.772413	31
C	106	18.567761	17.885887	31
C	107	7.009686	24.894249	66
C	108	2.102706	2.965123	17
C	109	27.711834	5.089485	90
C	110	14.452001	6.764727	81
C	111	24.803082	8.724860	45
C	112	10.715792	26.348331	74
C	113	10.327529	24.447260	29
C	114	19.774381	1.089822	91
C	115	7.724067	23.347720	34
C	116	18.778923	25.083112	28
C	117	9.244697	6.630281	41
C	118	5.940618	18.373260	80
C	119	3.291981	20.238157	12
C	120	23.467868	21.583854	98
C	121	6.010571	12.035630	15
C	122	9.469741	13.020257	23
C	123	6.929879	11.572447	30
C	124	15.985380	4.641713	68
C	125	16.661932	0.437380	66
C	126	11.406440	11.465014	88
C	127	9.162240	22.122232	87
C	128	7.813345	19.489769	80
C	129	16.569492	27.587727	28
C	130	20.579591	24.293559	6
C	131	20.935447	9.358514	14
C	132	19.376671	0.180143	38
C	133	15.988795	25.317289	49
C	134	18.553403	19.280776	6
C	135	15.555446	12.021271	25
C	136	10.864630	21.566017	79
C	137	24.056901	20.334371	36
C	138	4.586274	0.986780	42
C	139	1.906818	20.571654	47
C	140	5.628492	18.568750	25
C	141	21.009034	17.034933	22
C	142	0.033764	0.171274	91
C	143	9.157164	7.847110	99
C	144	19.661043	25.726656	2
C	145	5.434836	10.240634	34
C	146	20.020215	26.370283	84
C	147	19.599148	9.396887	29
C	148	26.550426	5.587943	74
C	149	4.714175	15.103830	63
C	150	24.868719	20.269622	40
C	151	27.125101	5.733349	23
C	152	11.835639	21.182002	29
C	153	26.067720	16.421913	14
C	154	22.168781	27.974538	52
C	155	6.993567	27.797274	96
C	156	16.543288	28.002601	79
C	157	14.832206	16.577052	91
C	158	28.173875	23.989371	83
C	159	24.424162	17.834918	11
C	160	19.716027	29.858998	71
C	161	28.075552	9.736243	40
C	162	26.229281	17.674701	76
C	163	19.133129	22.779708	8
C	164	23.262644	23.847305	88
C	165	7.883537	18.131363	81
C	166	14.116926	5.008638	84
C	167	23.864712	25.952565	66
C	168	26.190640	19.932432	69
C	169	12.374478	18.359422	25
C	170	17.906970	19.368044	64
C	171	16.156695	4.450258	93
C	172	17.370645	0.988902	47
C	173	21.027310	15.544520	55
C	174	24.978273	15.451472	43
C	175	3.379438	14.694300	100
C	176	15.310471	1.454990	88
C	177	24.430543	11.539752	78
C	178	19.129691	13.563672	29
C	179	4.319460	12.392335	13
C	180	7.410976	12.202997	93
C	181	0.523698	21.527902	20
C	182	17.211635	24.388410	35
C	183	17.480468	13.402276	21
C	184	14.320843	29.854945	34
C	185	1.761697	2.227813	38
C	186	19.222990	17.918393	69
C	187	6.678071	6.593635	12
C	188	18.907295	27.705382	28
C	189	22.138155	13.885567	51
C	190	13.156854	25.517593	74
C	191	28.579868	28.467325	98
C	192	26.972584	23.010410	42
C	193	10.007077	16.102275	50
C	194	6.574082	14.326537	57
C	195	28.494610	13.985058	30
C	196	26.529534	29.018308	30
C	197	5.512960	13.741170	40
C	198	23.406718	22.993428	47
C	199	27.143445	7.727561	50
C	200	22.848373	28.905143	65
C	201	9.955374	12.071363	11
C	202	16.823535	16.633445	43
C	203	18.664998	5.730830	63
C	204	14.338826	10.803153	17
C	205	19.616398	27.495680	37
C	206	6.320747	18.196265	62
C	207	25.963005	3.293331	56
C	208	11.206675	5.970082	67
C	209	19.395605	17.780757	42
C	210	20.296619	17.890215	20
C	211	1.765815	16.826153	59
C	212	16.908523	7.278775	62
C	213	0.567323	10.315241	54
C	214	0.272203	27.710768	31
C	215	18.042802	23.120576	47
C	216	26.615910	27.998176	91
C	217	5.191940	13.439446	99
C	218	14.631621	23.856938	10
C	219	19.170276	28.970447	70
C	220	4.660091	8.786673	1
C	221	26.466128	10.980838	84
C	222	26.982938	22.429133	68
C	223	14.274169	8.189614	43
C	224	28.399215	3.669774	33
C	225	25.970371	18.695834	76
C	226	21.559990	27.736185	72
C	227	5.521987	8.468513	14
C	228	5.014961	6.089309	68
C	229	18.783754	5.287164	70
C	230	3.800077	6.826557	64
C	231	28.407740	0.415988	32
C	232	4.824733	3.599680	80
C	233	13.855434	19.456354	58
C	234	27.456618	3.025709	46
C	235	18.426801	2.116709	48
C	236	11.812383	14.892929	46
C	237	13.097547	8.795321	59
C	238	7.322062	27.371716	3
C	239	16.984935	5.721276	12
C	240	1.041491	12.955305	1
C	241	24.417110	22.601480	22
C	242	10.691491	29.939097	22
C	243	1.069993	15.706451	14
C	244	6.028406	19.853747	27
C	245	20.993615	9.828483	53
C	246	26.680304	19.401355	60
C	247	10.244471	1.505037	69
C	248	23.001034	24.099905	51
C	249	20.961390	20.457652	69
C	250	27.125614	9.388191	39
C	251	22.574361	8.937997	52
C	252	24.281120	5.671908	4
C	253	17.733318	1.603182	58
C	254	3.043625	4.718253	94
C	255	7.324458	4.085115	88
C	256	17.673558	1.741568	85
C	257	26.686596	28.365049	17
C	258	1.680665	27.756589	2
C	259	14.071500	7.709072	52
C	260	17.610336	5.065115	86
C	261	17.537555	14.290640	17
C	262	24.466470	27.782026	35
C	263	15.795677	17.467504	18
C	264	21.881931	6.757067	26
C	265	7.925156	19.007545	32
C	266	16.145258	0.499517	17
C	267	27.945542	10.426379	71
C	268	6.171426	15.678860	91
C	269	12.029561	9.215050	20
C	270	20.397113	19.354019	35
C	271	13.300166	8.070671	43
C	272	21.095587	9.986761	93
C	273	6.435720	22.776253	56
C	274	7.743350	20.507220	56
C	275	0.485324	25.353686	72
C	276	25.572335	18.022879	60
C	277	9.644326	20.038805	67
C	278	15.804906	25.440003	40
C	279	7.506309	7.686837	11
C	280	2.197070	15.431465	87
C	281	26.694382	18.342328	30
C	282	15.930983	24.639924	14
C	283	28.768707	22.102409	43
C	284	10.318783	10.798267	39
C	285	1.317459	0.715896	59
C	286	0.152286	14.617625	30
C	287	8.786567	21.247874	24
C	288	24.604386	15.222287	75
C	289	14.024126	2.347736	83
C	290	5.729506	14.509451	27
C	291	27.701423	1.301841	12
C	292	2.532330	7.345749	51
C	293	21.340646	18.337235	62
C	294	2.785752	28.846955	81
C	295	26.024072	4.982822	76
C	296	14.278421	22.718454	93
C	297	23.325150	0.209403	98
C	298	17.358377	22.093856	99
C	299	22.311812	27.677161	83
C	300	2.892124	23.629271	69
C	301	28.393057	3.044410	33
C	302	8.246896	7.179623	77
C	303	24.292283	2.851282	61
C	304	22.401910	8.316409	40
C	305	5.199019	28.131416	84
C	306	22.825860	2.900442	84
C	307	29.433258	25.358190	100
C	308	10.246191	20.773904	50
C	309	13.695425	13.031943	24
C	310	19.620859	9.719497	10
C	311	18.014765	3.899280	89
C	312	2.437951	11.339914	5
C	313	4.108683	19.796328	23
C	314	3.433771	26.420495	31
C	315	17.473489	6.325895	44
C	316	20.049766	15.866545	33
C	317	9.370304	28.296663	12
C	318	23.046169	3.662587	19
C	319	1.147945	15.448079	7
C	320	11.978997	6.346964	95
C	321	13.579495	4.804857	45
C	322	9.247406	13.012753	70
C	323	0.163047	19.493596	45
C	324	3.786656	13.858472	6
C	325	2.525539	23.407515	51
C	326	23.577969	20.540304	73
C	327	27.306795	26.015920	51
C	328	1.880218	1.415478	100
C	329	15.812249	5.313989	71
C	330	27.835973	3.285738	85
C	331	11.639884	17.885740	68
C	332	19.152283	21.010188	3
C	333	16.182403	12.198452	62
C	334	24.672776	17.330348	80
C	335	27.646530	6.651773	42
C	336	23.677312	11.226025	45
C	337	11.456630	2.924717	64
C	338	24.238778	11.619676	93
C	339	22.418314	28.025434	47
C	340	25.478148	24.943853	39
C	341	21.432950	19.056118	54
C	342	15.484157	18.739745	87
C	343	15.072038	17.364376	95
C	344	20.155223	0.884287	76
C	345	22.678365	17.991196	17
C	346	4.170024	4.318249	90
C	347	5.876936	23.322307	8
C	348	25.328437	22.059339	80
C	349	5.520759	20.001213	8
C	350	9.389686	3.167289	66
C	351	26.652986	3.066998	74
C	352	14.393314	8.109615	5
C	353	5.991715	8.632092	88
C	354	19.729291	28.410029	71
C	355	6.657526	15.207440	62
C	356	23.353882	28.090476	90
C	357	4.263557	8.838039	43
C	358	16.830221	19.335595	12
C	359	26.202415	6.985444	89
C	360	20.219882	18.880779	65
C	361	24.976640	24.389906	97
C	362	23.199028	0.853576	8
C	363	17.712213	18.527466	67
C	364	22.912915	23.232972	58
C	365	8.528678	2.302601	87
C	366	26.400261	5.181664	60
C	367	5.369599	10.793575	54
C	368	13.291279	11.361315	2
C	369	19.425667	3.020570	53
C	370	9.771343	26.083194	100
C	371	18.228010	3.125225	40
C	372	24.173669	22.491567	6
C	373	11.963264	11.003890	86
C	374	11.827163	8.165679	35
C	375	17.989334	2.047044	34
C	376	27.046458	12.965973	54
C	377	26.436951	20.245487	76
C	378	13.819550	14.149164	93
C	379	8.772952	6.732464	86
C	380	7.382136	17.301631	84
C	381	9.035066	3.782397	11
C	382	22.483295	14.404665	59
C	383	14.575973	5.774574	40
C	384	25.765980	4.001640	50
C	385	8.795144	5.537323	81
C	386	0.084834	27.023154	1
C	387	8.662548	24.258503	39
C	388	19.514722	20.625813	75
C	389	5.262393	1.341884	13
C	390	28.791492	23.251727	27
C	391	3.388929	25.837950	39
C	392	6.217700	29.825879	61
C	393	16.083437	20.037250	34
C	394	13.975043	24.856390	57
C	395	26.769714	21.357179	70
C	396	12.158020	5.804780	72
C	397	25.139577	4.641315	17
C	398	20.209445	9.715550	23
C	399	10.415889	15.975424	74
C	400	13.717190	19.211033	21
C	401	21.512747	13.802024	75
C	402	16.234188	0.175296	65
C	403	8.060527	5.748909	78
C	404	20.801109	13.322920	12
C	405	7.090793	19.592600	51
C	406	6.574647	10.479722	63
C	407	15.430551	12.792347	18
C	408	10.305601	1.513988	27
C	409	2.829596	24.280644	8
C	410	26.370378	29.599310	3
C	411	15.637824	8.528398	62
C	412	5.404090	10.777400	70
C	413	13.169713	25.613535	13
C	414	20.492950	23.585602	1
C	415	11.588960	4.210140	19
C	416	12.796636	3.101707	94
C	417	18.012163	29.030823	1
C	418	3.277003	26.072690	57
C	419	4.779733	24.078111	20
C	420	9.395610	11.870526	13
C	421	13.670712	15.970257	35
C	422	22.350248	29.101263	59
C	423	28.762604	2.655849	25
C	424	0.615251	1.592200	68
C	425	26.936493	26.985628	15
C	426	1.191510	12.574317	94
C	427	5.514026	6.595601	91
C	428	23.351717	18.683739	83
C	429	2.209136	13.844667	17
C	430	12.269342	13.798095	64
C	431	18.054807	25.065977	55
C	432	16.899802	6.066970	43
C	433	24.096801	20.176805	29
C	434	2.139660	28.876533	85
C	435	14.254916	11.535270	54
C	436	10.747059	27.925628	79
C	437	27.505527	3.097307	47
C	438	27.026891	26.268131	71
C	439	5.753156	27.642141	57
C	440	27.860331	2.689650	6
C	441	24.627769	29.051841	73
C	442	15.263967	0.141795	18
C	443	5.647442	8.615684	75
C	444	18.825535	7.856578	38
C	445	22.460351	1.094876	18
C	446	21.654673	10.515158	93
C	447	26.160853	8.554475	31
C	448	16.582128	20.257654	19
C	449	28.731280	18.721788	49
C	450	19.134187	12.986197	2
C	451	0.257058	29.881246	83
C	452	10.911825	27.762586	83
C	453	2.978554	7.938715	60
C	454	24.030716	8.731710	8
C	455	5.580856	21.891047	2
C	456	11.421360	0.208625	27
C	457	20.942888	26.685326	53
C	458	0.350421	26.590330	93
C	459	5.301010	19.175956	61
C	460	4.446908	27.761361	69
C	461	20.270832	26.101581	8
C	462	8.276519	16.431685	16
C	463	4.656056	24.858647	63
C	464	6.689339	3.387336	88
C	465	13.580435	25.823526	52
C	466	16.373533	13.837493	17
C	467	25.704773	27.285357	19
C	468	11.600079	28.683326	98
C	469	5.224072	5.630795	39
C	470	7.415036	10.804929	75
C	471	27.521842	18.836396	56
C	472	11.013554	18.464730	64
C	473	15.521722	11.363975	93
C	474	15.055060	20.822732	30
C	475	0.539930	19.501968	1
C	476	18.584093	20.810762	62
C	477	15.603548	26.860612	23
C	478	7.242447	20.259604	83
C	479	21.719258	13.931787	32
C	480	23.646940	5.299693	23
C	481	9.755313	10.020473	84
C	482	19.137186	5.460086	67
C	483	7.305831	0.737265	58
C	484	4.143412	12.529903	96
C	485	6.368060	11.558448	74
C	486	23.334832	3.889902	11
C	487	0.394844	4.348386	22
C	488	22.354632	15.916566	78
C	489	15.712360	7.409692	55
C	490	6.739298	16.252291	34
C	491	26.911660	25.323391	99
C	492	7.063053	12.515208	63
C	493	22.184002	14.305500	1
C	494	2.774812	13.903260	61
C	495	28.237287	26.421753	2
C	496	19.202953	7.992599	52
C	497	6.442226	8.340139	77
C	498	13.452685	13.748057	20
C	499	9.077404	17.596097	50
C	500	26.277960	15.445464	68
C	501	29.154545	19.612791	95
C	502	19.335366	29.549389	5
C	503	23.961177	11.689998	31
C	504	15.465955	9.673537	39
C	505	19.099690	22.205253	86
C	506	25.925828	16.011350	31
C	507	17.528643	2.988880	52
C	508	28.526558	9.712645	60
C	509	17.294380	1.301370	13
C	510	23.615906	15.531667	84
C	511	27.723123	12.818859	83
C	512	23.524266	4.165349	48
C	513	21.158998	6.976952	50
C	514	17.913405	0.236403	92
C	515	24.573049	14.191365	43
C	516	15.681867	23.727594	75
C	517	3.804156	5.017233	2
C	518	23.276983	27.765332	16
C	519	16.707231	8.742938	52
C	520	7.438869	5.806922	9
C	521	0.948191	3.364697	50
C	522	21.818272	18.476834	50
C	523	6.353577	20.344830	23
C	524	28.189479	23.647958	50
C	525	21.646200	21.805385	11
C	526	9.179625	19.369323	24
C	527	4.624244	2.703891	2
C	528	23.534672	25.783242	39
C	529	9.680843	11.448077	44
C	530	26.019645	4.253891	3
C	531	25.639442	11.701511	6
C	532	27.981485	29.443598	90
C	533	16.718744	21.258468	7
C	534	27.208930	3.425975	88
C	535	0.001406	4.647800	80
C	536	9.232897	0.949597	44
C	537	8.012496	1.051168	70
C	538	19.426431	14.366074	31
C	539	21.395998	17.615910	4
C	540	8.014031	13.042198	34
C	541	9.421295	17.193656	66
C	542	2.411521	14.045539	86
C	543	19.897547	25.946193	82
C	544	9.828781	29.578390	15
C	545	7.394270	5.848425	29
C	546	3.832281	3.033712	24
C	547	17.549936	1.813766	41
C	548	2.477309	4.268680	82
C	549	23.072235	29.686239	40
C	550	7.694656	23.073641	93
C	551	4.334039	16.927552	90
C	552	24.023238	12.346535	89
C	553	17.978721	13.449669	94
C	554	26.712609	9.374719	64
C	555	1.065579	4.726640	38
C	556	22.416917	10.486874	4
C	557	21.920296	24.828438	88
C	558	24.532412	11.817843	91
C	559	20.774631	4.361193	95
C	560	11.396233	28.168900	83
C	561	10.209618	15.228514	93
C	562	1.202612	27.759555	52
C	563	17.042280	3.679921	24
C	564	2.028235	10.114515	51
C	565	3.366161	9.722890	40
C	566	3.188156	7.700199	3
C	567	26.650443	27.211394	95
C	568	20.046735	14.629163	61
C	569	10.661062	16.759344	85
C	570	24.003882	11.726641	98
C	571	21.485984	16.420799	95
C	572	22.213515	13.406280	3
C	573	11.249237	16.745927	35
C	574	25.224124	2.023868	76
C	575	21.107120	6.620356	69
C	576	0.192768	1.316738	63
C	577	21.848870	1.395380	99
C	578	29.076293	8.891150	10
C	579	5.075301	1.104528	96
C	580	19.005665	8.441462	90
C	581	10.827418	22.193821	54
C	582	16.141661	7.477861	86
C	583	19.405214	6.188396	78
C	584	22.107024	0.066277	47
C	585	22.947740	16.110906	49
C	586	11.792918	14.433724	68
C	587	2.531705	4.006433	3
C	588	27.840004	13.780942	88
C	589	20.752360	23.064128	58
C	590	15.804810	11.859481	97
C	591	29.684484	15.997578	70
C	592	13.176219	21.533354	51
C	593	17.392958	12.252512	100
C	594	0.424505	22.468259	45
C	595	13.357040	19.430170	1
C	596	0.909721	24.184458	39
C	597	11.623990	17.051382	47
C	598	1.662319	1.029205	95
C	599	23.239778	23.769344	100
C	600	1.095481	16.187518	84
C	601	9.880250	12.888399	44
C	602	0.621242	12.411955	94
C	603	16.894832	28.461246	86
C	604	26.192897	7.647192	78
C	605	21.525374	11.997707	21
C	606	19.506673	21.209858	54
C	607	27.995284	2.682892	92
C	608	12.743212	15.388242	19
C	609	14.935404	13.167717	15
C	610	7.856501	28.292443	88
C	611	2.597886	8.766222	9
C	612	22.476902	14.221877	68
C	613	25.817604	24.139221	25
C	614	15.251081	19.057382	38
C	615	17.908564	16.346563	15
C	616	5.244900	27.788814	25
C	617	29.234962	5.866142	57
C	618	10.200769	16.129794	17
C	619	4.327388	6.393666	65
C	620	23.776986	25.852762	15
C	621	18.391373	13.283658	65
C	622	17.062619	16.386657	86
C	623	15.966550	29.805831	17
C	624	1.774899	0.901954	64
C	625	12.973548	9.631401	31
C	626	29.194397	15.571435	69
C	627	18.397623	21.671299	55
C	628	29.793311	14.215228	29
C	629	15.810520	15.044393	16
C	630	3.272610	3.719084	54
C	631	1.390956	8.517510	12
C	632	1.507898	0.625917	59
C	633	14.383652	11.708667	99
C	634	16.755711	18.711040	49
C	635	18.102333	10.532697	89
C	636	14.563802	6.493706	71
C	637	23.816355	1.626421	55
C	638	22.880363	9.782905	80
C	639	1.432253	24.655263	89
C	640	10.684859	14.405801	69
C	641	4.286663	9.879256	19
C	642	29.977235	22.684287	49
C	643	1.550555	29.770547	37
C	644	6.899514	17.361074	95
C	645	14.814940	10.172124	39
C	646	21.080158	16.205895	3
C	647	18.689634	22.588057	20
C	648	16.831813	3.073287	95
C	649	4.296724	3.587524	19
C	650	21.784327	22.399057	36
C	651	14.120221	6.348129	61
C	652	28.892763	7.936576	35
C	653	7.974550	21.773126	21
C	654	17.719482	9.406803	77
C	655	16.428389	28.404341	98
C	656	23.812603	20.715052	51
C	657	8.283596	23.789839	46
C	658	13.399339	9.834151	52
C	659	23.560386	20.298853	80
C	660	27.195225	8.375326	61
C	661	0.470977	18.275383	57
C	662	24.581221	19.160612	43
C	663	10.863440	11.413034	71
C	664	22.233898	15.160164	7
C	665	15.000558	14.018225	92
C	666	7.559221	29.120779	59
C	667	20.366354	6.451984	77
C	668	7.057356	28.340904	98
C	669	28.225110	24.776837	91
C	670	7.747706	14.653499	18
C	671	23.181178	1.560310	66
C	672	5.368551	1.464774	9
C	673	25.350149	18.767890	18
C	674	11.298925	18.910534	54
C	675	9.066743	8.494151	56
C	676	27.285860	9.537720	56
C	677	26.769534	21.867081	56
C	678	28.698332	7.632974	27
C	679	3.280115	20.932230	51
C	680	22.793138	18.280673	26
C	681	4.950455	0.352359	62
C	682	17.401452	25.316809	63
C	683	6.804343	24.458807	60
C	684	23.657713	5.029453	82
C	685	19.235644	1.405419	40
C	686	19.682953	12.416822	58
C	687	2.965728	25.051504	33
C	688	13.881597	28.315877	37
C	689	13.819394	25.180522	61
C	690	17.226411	22.886138	64
C	691	3.674673	14.512271	97
C	692	2.423858	0.444207	18
C	693	6.379352	1.122190	6
C	694	8.077181	9.659467	67
C	695	22.054420	0.870319	24
C	696	27.940139	27.004876	49
C	697	1.222678	15.341591	78
C	698	22.321685	8.027021	1
C	699	9.800398	15.979397	46
C	700	13.056474	29.036042	68
C	701	17.384816	2.739427	70
C	702	11.452865	20.350544	64
C	703	27.790931	25.334461	28
C	704	18.666421	11.610325	87
C	705	20.514983	5.892832	17
C	706	4.496463	24.189656	83
C	707	20.405103	6.920321	43
C	708	24.633863	26.784455	25
C	709	8.042511	2.711044	9
C	710	6.443922	0.096931	45
C	711	3.581363	4.384061	2
C	712	27.101807	4.804041	70
C	713	19.725652	19.423492	7
C	714	12.831062	29.526049	14
C	715	5.402889	25.887536	4
C	716	28.562092	22.787705	98
C	717	28.626963	10.014956	23
C	718	13.138249	26.417894	88
C	719	5.349418	1.804670	34
C	720	8.028219	25.864401	83
C	721	7.697503	12.524682	51
C	722	20.054057	28.102606	82
C	723	19.445002	14.687920	100
C	724	24.887061	27.487513	8
C	725	17.398964	1.330983	49
C	726	27.584445	20.980327	76
C	727	5.715043	24.686252	9
C	728	25.784368	25.440695	78
C	729	14.109744	8.615429	76
C	730	24.966744	19.512633	6
C	731	4.502965	23.528836	45
C	732	12.300338	3.129928	97
C	733	3.543792	25.438587	69
C	734	29.547822	8.893210	72
C	735	27.243258	7.576041	83
C	736	4.757611	4.940760	38
C	737	20.100722	24.811668	7
C	738	3.043366	9.545725	77
C	739	9.499589	27.930427	14
C	740	7.033238	26.898553	15
C	741	29.261410	4.617683	73
C	742	17.878880	4.976453	15
C	743	29.303935	13.663248	37
C	744	0.417148	13.413679	32
C	745	22.278678	25.383892	28
C	746	2.926312	26.781643	92
C	747	18.912728	15.226650	29
C	748	29.911571	22.456520	50
C	749	10.665237	29.459393	79
C	750	1.349730	7.908495	63
C	751	7.035434	6.107341	33
C	752	12.849255	27.136156	81
C	753	0.919010	15.892621	44
C	754	6.681880	10.418599	84
C	755	13.823048	13.715118	40
C	756	7.317152	13.084458	44
C	757	18.332801	25.196032	59
C	758	18.060911	17.636736	48
C	759	8.859281	18.478058	21
C	760	1.050415	1.137959	86
C	761	13.861950	3.976727	54
C	762	27.919602	2.774678	17
C	763	19.203377	27.831173	82
C	764	25.231199	29.868615	74
C	765	27.290566	26.580929	41
C	766	7.777110	4.326000	65
C	767	2.688270	20.626365	11
C	768	1.462156	3.607280	47
C	769	6.518986	8.144036	93
C	770	14.025879	20.342035	24
C	771	21.859154	21.343031	13
C	772	3.426492	10.191956	66
C	773	16.539063	21.487403	91
