100	100000	
C	266	11.578984	7.917912	56
C	267	13.309424	29.052997	90
C	268	0.320499	16.649239	49
C	269	6.786805	17.787580	85
C	270	6.533649	13.626249	83
C	271	27.346525	5.377001	35
C	272	8.553258	3.743033	59
C	273	17.182196	12.798253	58
C	274	11.879253	22.566553	91
C	275	22.713320	21.155441	85
C	276	23.579579	13.837355	21
C	277	23.193246	24.555797	27
C	278	10.155403	6.411816	20
C	279	11.190613	24.648797	68
C	280	17.090430	24.215081	98
C	281	14.785753	28.669414	100
C	282	2.132992	28.095177	63
C	283	27.722411	2.453492	95
C	284	14.744416	4.509216	17
C	285	20.241072	21.278065	52
C	286	18.135465	17.587596	27
C	287	26.655066	26.688723	82
C	288	21.330629	13.837262	45
C	289	9.486977	3.209883	2
C	290	6.403816	2.200296	54
C	291	24.365324	29.983394	2
C	292	16.037651	17.558570	11
C	293	24.539191	26.193055	97
C	294	23.970386	5.729804	74
C	295	20.841852	11.060815	67
C	296	29.944885	5.627605	10
C	297	9.730229	2.077877	29
C	298	3.722781	7.452640	56
C	299	4.531369	18.467197	58
C	300	11.961856	24.772440	66
C	301	9.745262	0.097321	91
C	302	12.360037	6.400328	92
C	303	26.786045	3.690666	76
C	304	20.237590	6.273021	48
C	305	6.900548	26.641405	34
C	306	8.473318	1.265872	60
C	307	26.624800	24.510969	20
C	308	18.824442	21.163991	12
C	309	20.704023	12.794827	32
C	310	26.893795	11.545875	88
C	311	23.855643	26.838680	9
C	312	17.173480	3.585872	83
C	313	28.916556	20.896261	2
C	314	11.038512	3.447925	4
C	315	9.363458	23.000368	51
C	316	28.220365	19.108720	5
C	317	23.097690	10.580402	82
C	318	25.509048	19.883734	32
C	319	14.271067	15.746638	49
C	320	26.156756	21.171616	83
C	321	12.388043	4.630073	37
C	322	22.437488	9.012843	51
C	323	29.141042	11.261930	46
C	324	0.176834	19.845066	34
C	325	24.056757	27.070629	76
C	326	1.390941	17.912400	12
C	327	23.909308	18.564421	95
C	328	21.498272	22.825865	56
C	329	9.460682	2.536784	19
C	330	26.273790	18.824140	52
C	331	25.537152	24.494155	21
C	332	7.932861	18.634842	9
C	333	5.074556	3.441909	95
C	334	8.518576	19.345624	97
C	335	19.188546	4.675332	8
C	336	10.517240	1.576590	80
C	337	9.305406	2.954728	8
C	338	10.589432	8.446448	28
C	339	14.216657	10.766266	43
C	340	28.291514	8.273414	91
C	341	7.836895	29.682455	15
C	342	26.185814	1.746203	52
C	343	18.246876	17.684086	73
C	344	24.572067	27.707557	68
C	345	20.220870	20.845857	7
C	346	16.531698	15.758022	75
C	347	15.340011	24.464558	73
C	348	4.392864	20.414568	40
C	349	27.906467	12.911441	7
C	350	9.760192	17.095013	21
C	351	17.586773	20.277431	23
C	352	18.671603	26.892178	95
C	353	23.232159	29.261035	23
C	354	5.338626	7.448816	68
C	355	10.027301	3.630140	28
C	356	15.722231	17.864196	50
C	357	3.312595	11.908045	79
C	358	19.610398	21.559470	22
C	359	29.592131	14.182465	6
C	360	19.267027	19.813001	97
C	361	5.028322	5.798725	25
C	362	5.571024	20.368334	78
C	363	0.263283	9.963888	58
C	364	10.782901	28.169750	71
C	365	22.875328	20.543093	26
C	366	15.264763	10.462101	65
C	367	10.820524	3.936366	50
C	368	7.354279	4.052683	86
C	369	3.197401	12.692905	44
C	370	11.501500	13.224703	93
C	371	16.323045	27.223730	76
C	372	1.088898	19.635639	58
C	373	9.131775	20.699296	96
C	374	11.195109	8.723906	1
C	375	4.881762	0.462137	26
C	376	28.536907	9.910084	54
C	377	6.260862	4.107931	75
C	378	0.278418	6.524145	50
C	379	14.071818	11.061319	93
C	380	4.693895	6.947147	33
C	381	1.604412	19.958659	70
C	382	17.409247	12.424936	67
C	383	23.895025	24.763526	28
C	384	16.477620	27.092426	45
C	385	7.456431	27.979119	86
C	386	10.317129	23.779476	7
C	387	25.202849	11.406027	94
C	388	13.415115	4.334624	16
C	389	2.105324	24.610224	81
C	390	13.058530	6.987086	51
C	391	25.072361	11.595437	65
C	392	16.897170	1.333223	57
C	393	15.703368	17.175587	29
C	394	7.857368	29.775186	22
C	395	28.236906	12.551263	28
C	396	6.722333	29.841318	6
C	397	2.509922	24.131580	38
C	398	12.266255	26.404947	29
C	399	18.895106	28.743875	91
C	400	23.497374	26.351538	82
C	401	26.722994	3.814503	73
C	402	20.131014	21.925843	19
C	403	15.220530	3.546129	91
C	404	26.260468	17.325853	68
C	405	28.156353	9.318998	19
C	406	24.312939	23.228714	68
C	407	20.914435	11.210109	73
C	408	24.561937	6.617802	45
C	409	28.385696	2.419305	17
C	410	6.392988	26.622602	66
C	411	14.970569	13.115321	78
C	412	26.463920	17.480491	39
C	413	7.246901	8.730175	84
C	414	13.885438	26.142007	57
C	415	7.474050	7.382812	83
C	416	22.493545	4.197044	70
C	417	11.197315	12.624559	15
C	418	26.122887	26.417844	28
C	419	16.170688	22.383355	85
C	420	13.743698	14.327041	47
C	421	1.702352	8.056637	31
C	422	7.555755	22.616787	1
C	423	19.266745	2.117692	4
C	424	29.234589	17.652441	11
C	425	4.536997	5.627577	22
C	426	14.275043	19.507566	31
C	427	18.742898	10.738964	16
C	428	6.988056	25.989799	12
C	429	19.469139	20.873495	11
C	430	22.131806	26.943189	7
C	431	28.256306	14.625351	93
C	432	1.140232	9.453621	84
C	433	27.249909	27.263119	77
C	434	5.871465	13.420597	83
C	435	19.646474	19.615163	3
C	436	27.747638	21.348826	95
C	437	27.671800	5.303393	51
C	438	13.965613	16.938545	76
C	439	7.421085	13.200203	91
C	440	4.590986	11.958082	67
C	441	18.827780	18.866029	93
C	442	1.465648	7.570678	20
C	443	29.604993	8.453704	5
C	444	3.560477	19.074132	76
C	445	29.327199	25.692283	76
C	446	16.017321	27.583505	39
C	447	10.317634	17.157553	97
C	448	7.037126	7.567543	43
C	449	14.420672	12.908592	19
C	450	20.988140	4.067147	34
C	451	2.523755	18.735778	89
C	452	25.415973	0.195555	49
C	453	24.039170	9.381586	34
C	454	17.134100	1.460255	92
C	455	22.581789	21.725086	59
C	456	13.418337	11.409569	8
C	457	10.591115	14.883985	74
C	458	18.980247	10.196109	74
C	459	23.337689	22.540724	19
C	460	29.270241	22.664888	85
C	461	18.233007	15.287561	32
C	462	20.248394	28.550641	11
C	463	2.445114	27.285520	20
C	464	6.118184	16.865787	8
C	465	10.194112	27.106324	45
C	466	20.932933	12.717867	22
C	467	15.842102	16.348906	54
C	468	12.913421	9.881273	95
C	469	25.730493	0.047521	97
C	470	11.341528	18.312281	45
C	471	21.772607	24.759865	14
C	472	29.721851	2.363722	89
C	473	9.643850	18.702098	64
C	474	12.559831	2.981540	70
C	475	11.242822	11.830071	17
C	476	25.646428	29.475830	92
C	477	27.117633	15.894822	9
C	478	28.026471	29.562747	13
C	479	13.180342	4.144655	34
C	480	16.428533	23.374454	27
C	481	1.250979	7.361466	98
C	482	6.092321	17.093081	74
C	483	23.710373	19.005742	75
C	484	26.974354	19.440865	32
C	485	19.053263	8.315882	18
C	486	7.753147	10.825870	85
C	487	3.075747	7.474997	91
C	488	13.189593	12.719598	91
C	489	26.177095	25.749423	58
C	490	15.701138	7.419917	9
C	491	7.579495	11.347566	27
C	492	6.895747	4.697127	42
C	493	27.242388	4.922217	71
C	494	4.259874	10.422730	46
C	495	9.066872	20.688407	49
C	496	3.797184	10.317852	15
C	497	28.049874	9.889504	68
C	498	27.410933	21.760247	55
C	499	28.895246	24.385287	62
C	500	11.201112	17.948509	16
C	501	2.701169	18.954258	99
C	502	28.774380	5.776916	27
C	503	26.429256	11.963972	5
C	504	18.496514	22.606351	14
C	505	7.713396	4.197651	96
C	506	0.026268	15.292890	73
C	507	15.545217	6.922014	5
C	508	19.990018	12.787605	4
C	509	11.844231	24.249892	37
C	510	23.210335	20.911104	90
C	511	14.938300	27.007519	82
C	512	1.228955	12.988173	35
C	513	6.897023	28.639889	16
C	514	4.748420	5.792269	56
C	515	23.025176	15.949532	18
C	516	23.740779	25.726345	33
C	517	4.903790	22.515158	40
C	518	1.503261	1.333046	8
C	519	4.479130	19.999775	75
C	520	23.939396	12.192526	50
C	521	24.197426	23.965664	68
C	522	27.485416	9.742644	2
C	523	0.887678	17.475434	91
C	524	22.530249	12.731910	90
C	525	11.725326	15.740584	99
C	526	3.643013	26.663626	91
C	527	12.748102	4.871969	56
C	528	9.651800	19.645125	18
C	529	3.511857	14.400220	45
C	530	25.437394	26.537033	69
C	531	0.349751	19.178173	34
C	532	22.263378	5.253542	95
C	533	11.693331	23.766639	95
C	534	6.586588	16.172462	90
C	535	13.766414	0.525984	9
C	536	28.364988	7.963840	91
C	537	24.491648	25.850404	14
C	538	17.706484	25.379326	65
C	539	13.325838	10.236732	94
C	540	8.111236	25.051165	50
C	541	25.977316	11.754249	55
C	542	21.714791	8.725418	28
C	543	16.626218	1.366590	84
C	544	28.370543	20.138075	22
C	545	15.766810	23.807937	83
C	546	16.675108	16.116561	53
C	547	12.986110	8.938486	54
C	548	21.370103	24.679441	75
C	549	2.705124	27.956691	12
C	550	10.851903	16.471538	28
C	551	28.482675	9.216891	76
C	552	24.435378	22.974322	79
C	553	5.067295	12.141862	81
C	554	18.353648	18.393133	66
C	555	22.378594	26.464884	20
C	556	13.444298	18.355910	32
C	557	8.219133	5.159089	8
C	558	27.081327	24.845351	76
C	559	6.525679	25.451870	49
C	560	14.983426	22.292489	5
C	561	19.259807	1.658534	44
C	562	8.409051	2.245917	34
C	563	10.597020	29.779154	99
C	564	26.925359	13.302144	39
C	565	27.735844	7.777262	75
C	566	29.773682	26.218519	59
C	567	16.994153	24.209060	81
C	568	19.192841	22.061447	88
C	569	6.350922	7.546490	24
C	570	10.454580	28.729516	26
C	571	4.011374	23.898878	90
C	572	17.085425	12.230507	30
C	573	29.057967	14.166753	53
C	574	7.075857	5.583646	73
C	575	9.618623	22.059283	51
C	576	27.876136	28.878431	36
C	577	23.717817	6.285186	78
C	578	1.124348	4.314837	4
C	579	6.064340	28.049707	62
C	580	17.616981	3.800184	89
C	581	5.826969	17.390663	83
C	582	0.018703	22.821121	37
C	583	11.599724	19.211545	68
C	584	14.882569	17.950646	64
C	585	26.758034	25.337149	54
C	586	16.680162	0.769408	39
C	587	19.236028	3.765587	47
C	588	12.999915	18.293995	13
C	589	17.932340	20.075772	14
C	590	23.877641	27.550963	95
C	591	12.135055	21.753777	17
C	592	26.429394	5.852872	10
C	593	28.038963	27.553742	81
C	594	10.167709	4.103303	16
C	595	25.603448	27.784690	100
C	596	7.903488	1.430417	7
C	597	15.175354	7.922191	74
C	598	24.251539	26.775077	80
C	599	27.133736	9.134107	47
C	600	14.725723	23.891770	49
C	601	4.471257	1.405885	57
C	602	24.661178	23.707284	36
C	603	5.171472	7.661093	78
C	604	12.001279	23.103812	10
C	605	27.736865	5.878920	60
C	606	20.654775	9.871920	28
C	607	27.632697	17.084168	97
C	608	15.724793	25.671660	37
C	609	14.637910	25.892502	83
C	610	29.774964	10.241358	58
C	611	23.677192	7.678451	26
C	612	11.671775	8.852546	66
C	613	15.600642	5.923314	46
C	614	5.627623	12.734378	45
C	615	15.057422	20.353346	81
C	616	6.626149	19.528678	99
C	617	21.759231	1.287327	83
C	618	13.235962	26.930702	27
C	619	8.948420	25.237242	63
C	620	20.034514	6.685285	49
C	621	1.116162	10.689288	73
C	622	16.557205	28.748859	80
C	623	27.773457	2.281998	10
C	624	24.420520	12.411366	5
C	625	28.174499	24.195483	47
C	626	22.652725	21.851691	61
C	627	1.873935	4.324500	12
C	628	0.704237	17.474577	72
C	629	10.247814	6.331860	40
C	630	0.208955	25.305236	10
C	631	26.685206	6.835104	21
C	632	14.833914	18.444437	96
C	633	8.122431	28.069876	45
C	634	15.375139	17.070851	98
C	635	23.307118	5.409653	57
C	636	23.756136	24.423280	56
C	637	16.098941	10.313341	78
C	638	23.172139	13.872398	53
C	639	12.595339	17.592658	45
C	640	26.283764	10.769839	12
C	641	11.788142	18.936489	62
C	642	2.621530	13.662076	70
C	643	23.260989	3.325767	77
C	644	1.136653	3.508803	7
C	645	9.657627	1.345609	66
C	646	28.814039	6.342833	9
C	647	8.180713	13.647952	57
C	648	24.787269	16.303144	100
C	649	11.717828	10.162408	35
C	650	3.373994	5.024946	20
C	651	15.572061	27.130130	100
C	652	29.448226	1.671003	60
C	653	7.443472	22.620364	99
C	654	15.543401	20.038811	9
C	655	10.213023	11.827165	64
C	656	0.808649	22.001165	97
C	657	0.763654	3.430179	69
C	658	5.663241	24.024643	27
C	659	6.755946	6.799894	68
C	660	27.533446	16.413573	60
C	661	8.145503	26.347484	36
C	662	22.756406	16.326216	88
C	663	9.995436	17.543675	8
C	664	2.629359	21.713265	32
C	665	27.706083	6.003354	38
C	666	26.738211	13.278145	64
C	667	3.133484	26.186437	88
C	668	14.949147	10.576956	67
C	669	18.806801	0.492548	69
C	670	0.615767	29.019824	32
C	671	12.319713	1.424416	78
C	672	21.020988	13.083367	30
C	673	4.854595	26.684229	53
C	674	7.108010	11.610541	7
C	675	3.484124	4.641455	37
C	676	28.024114	11.629627	70
C	677	0.988939	20.780520	15
C	678	27.955843	10.984376	45
C	679	8.324195	0.585202	69
C	680	2.697641	6.030278	2
C	681	6.588556	29.435852	64
C	682	19.308423	9.722041	21
C	683	25.622288	4.257570	13
C	684	20.298996	14.429089	14
C	685	4.750118	20.914763	81
C	686	13.448913	17.069831	76
C	687	22.339179	4.469901	10
C	688	0.153197	27.193774	2
C	689	1.154130	7.261207	55
C	690	8.804316	4.638254	78
C	691	11.902662	6.828430	13
C	692	16.267881	12.891602	90
C	693	27.608950	14.223724	17
C	694	23.875977	5.933144	20
C	695	14.808927	26.573618	74
C	696	11.963423	21.397483	6
C	697	26.009470	1.271845	36
C	698	1.119523	21.631758	61
C	699	5.529415	21.418520	72
C	700	6.060847	10.279533	4
C	701	12.333283	19.509760	44
C	702	27.349364	4.672462	2
C	703	23.979661	27.502561	33
C	704	1.866236	25.133791	48
C	705	4.763768	10.670552	8
C	706	29.772046	16.666431	21
C	707	17.498982	16.039927	17
C	708	29.558032	15.107931	74
C	709	0.263651	23.434009	66
C	710	21.041076	15.072578	37
C	711	20.007627	3.004498	27
C	712	6.470061	16.017097	81
C	713	4.276344	7.589584	57
C	714	7.648855	9.805759	39
C	715	29.008104	13.709702	95
C	716	20.085292	11.341387	38
C	717	3.219461	17.434656	67
C	718	16.013849	27.199122	56
C	719	14.937217	17.880085	91
C	720	22.332914	19.700986	73
C	721	28.550637	22.104960	85
C	722	6.367416	16.049618	3
C	723	8.144887	5.925448	62
C	724	1.157550	8.408538	2
C	725	29.359458	22.198625	23
C	726	23.481116	19.367085	87
C	727	25.203123	29.951176	59
C	728	5.384182	29.479467	10
C	729	7.540760	13.033037	99
C	730	9.285226	6.548864	31
C	731	26.742738	29.370518	65
C	732	17.890251	29.962200	42
C	733	16.805174	3.904099	84
C	734	27.161322	1.742391	97
C	735	21.784184	19.494236	89
C	736	21.443376	20.334821	43
C	737	11.599196	27.810793	70
C	738	6.384439	19.744083	57
C	739	3.736241	7.541989	68
C	740	28.152621	3.095699	35
C	741	29.740614	21.633736	94
C	742	22.462784	24.943737	95
C	743	21.584913	27.846965	67
C	744	24.423204	29.125673	2
C	745	10.880002	3.708429	85
C	746	5.674537	7.622740	61
C	747	3.078947	23.564787	91
C	748	7.584940	19.884121	3
C	749	27.468886	4.746262	69
C	750	21.626511	19.253070	81
C	751	24.240498	13.069888	75
C	752	9.587891	5.839694	53
C	753	10.880680	15.972330	84
C	754	25.583777	14.616921	89
C	755	23.514319	23.736397	54
C	756	17.712620	23.254933	58
C	757	15.370133	10.175403	75
C	758	18.198670	6.955046	13
C	759	8.022369	12.621873	67
C	760	6.080719	18.902371	74
C	761	16.330303	11.755255	95
C	762	26.525111	19.409250	31
C	763	5.320043	4.110051	67
C	764	9.293371	2.788929	78
C	765	8.856313	0.919882	79
C	766	22.041999	3.096811	56
C	767	13.989770	1.629891	72
C	768	8.936505	24.870450	100
C	769	17.602221	4.520282	64
C	770	9.487372	11.116540	39
C	771	28.256679	27.199991	34
C	772	4.371472	13.626813	57
C	773	7.375395	22.570142	85
