100	10000	
C	266	11.578984	7.917912	46
C	267	13.309424	29.052997	68
C	268	0.320499	16.649239	40
C	269	6.786805	17.787580	92
C	270	6.533649	13.626249	76
C	271	27.346525	5.377001	42
C	272	8.553258	3.743033	18
C	273	17.182196	12.798253	43
C	274	11.879253	22.566553	33
C	275	22.713320	21.155441	26
C	276	23.579579	13.837355	67
C	277	23.193246	24.555797	33
C	278	10.155403	6.411816	82
C	279	11.190613	24.648797	54
C	280	17.090430	24.215081	55
C	281	14.785753	28.669414	48
C	282	2.132992	28.095177	2
C	283	27.722411	2.453492	96
C	284	14.744416	4.509216	35
C	285	20.241072	21.278065	23
C	286	18.135465	17.587596	14
C	287	26.655066	26.688723	72
C	288	21.330629	13.837262	78
C	289	9.486977	3.209883	45
C	290	6.403816	2.200296	35
C	291	24.365324	29.983394	14
C	292	16.037651	17.558570	50
C	293	24.539191	26.193055	88
C	294	23.970386	5.729804	86
C	295	20.841852	11.060815	59
C	296	29.944885	5.627605	76
C	297	9.730229	2.077877	31
C	298	3.722781	7.452640	79
C	299	4.531369	18.467197	15
C	300	11.961856	24.772440	74
C	301	9.745262	0.097321	54
C	302	12.360037	6.400328	9
C	303	26.786045	3.690666	91
C	304	20.237590	6.273021	96
C	305	6.900548	26.641405	41
C	306	8.473318	1.265872	68
C	307	26.624800	24.510969	14
C	308	18.824442	21.163991	73
C	309	20.704023	12.794827	2
C	310	26.893795	11.545875	67
C	311	23.855643	26.838680	79
C	312	17.173480	3.585872	49
C	313	28.916556	20.896261	20
C	314	11.038512	3.447925	74
C	315	9.363458	23.000368	35
C	316	28.220365	19.108720	42
C	317	23.097690	10.580402	39
C	318	25.509048	19.883734	7
C	319	14.271067	15.746638	19
C	320	26.156756	21.171616	36
C	321	12.388043	4.630073	93
C	322	22.437488	9.012843	84
C	323	29.141042	11.261930	85
C	324	0.176834	19.845066	80
C	325	24.056757	27.070629	69
C	326	1.390941	17.912400	96
C	327	23.909308	18.564421	55
C	328	21.498272	22.825865	52
C	329	9.460682	2.536784	74
C	330	26.273790	18.824140	21
C	331	25.537152	24.494155	77
C	332	7.932861	18.634842	79
C	333	5.074556	3.441909	29
C	334	8.518576	19.345624	68
C	335	19.188546	4.675332	74
C	336	10.517240	1.576590	69
C	337	9.305406	2.954728	87
C	338	10.589432	8.446448	39
C	339	14.216657	10.766266	93
C	340	28.291514	8.273414	88
C	341	7.836895	29.682455	5
C	342	26.185814	1.746203	71
C	343	18.246876	17.684086	89
C	344	24.572067	27.707557	24
C	345	20.220870	20.845857	96
C	346	16.531698	15.758022	23
C	347	15.340011	24.464558	65
C	348	4.392864	20.414568	35
C	349	27.906467	12.911441	81
C	350	9.760192	17.095013	35
C	351	17.586773	20.277431	70
C	352	18.671603	26.892178	73
C	353	23.232159	29.261035	70
C	354	5.338626	7.448816	6
C	355	10.027301	3.630140	4
C	356	15.722231	17.864196	90
C	357	3.312595	11.908045	1
C	358	19.610398	21.559470	58
C	359	29.592131	14.182465	93
C	360	19.267027	19.813001	74
C	361	5.028322	5.798725	31
C	362	5.571024	20.368334	70
C	363	0.263283	9.963888	52
C	364	10.782901	28.169750	59
C	365	22.875328	20.543093	37
C	366	15.264763	10.462101	77
C	367	10.820524	3.936366	80
C	368	7.354279	4.052683	75
C	369	3.197401	12.692905	15
C	370	11.501500	13.224703	72
C	371	16.323045	27.223730	15
C	372	1.088898	19.635639	71
C	373	9.131775	20.699296	43
C	374	11.195109	8.723906	3
C	375	4.881762	0.462137	94
C	376	28.536907	9.910084	90
C	377	6.260862	4.107931	77
C	378	0.278418	6.524145	10
C	379	14.071818	11.061319	24
C	380	4.693895	6.947147	58
C	381	1.604412	19.958659	96
C	382	17.409247	12.424936	45
C	383	23.895025	24.763526	82
C	384	16.477620	27.092426	65
C	385	7.456431	27.979119	51
C	386	10.317129	23.779476	86
C	387	25.202849	11.406027	7
C	388	13.415115	4.334624	3
C	389	2.105324	24.610224	95
C	390	13.058530	6.987086	99
C	391	25.072361	11.595437	77
C	392	16.897170	1.333223	77
C	393	15.703368	17.175587	68
C	394	7.857368	29.775186	80
C	395	28.236906	12.551263	88
C	396	6.722333	29.841318	56
C	397	2.509922	24.131580	9
C	398	12.266255	26.404947	67
C	399	18.895106	28.743875	31
C	400	23.497374	26.351538	75
C	401	26.722994	3.814503	38
C	402	20.131014	21.925843	45
C	403	15.220530	3.546129	46
C	404	26.260468	17.325853	32
C	405	28.156353	9.318998	99
C	406	24.312939	23.228714	39
C	407	20.914435	11.210109	74
C	408	24.561937	6.617802	75
C	409	28.385696	2.419305	1
C	410	6.392988	26.622602	97
C	411	14.970569	13.115321	84
C	412	26.463920	17.480491	96
C	413	7.246901	8.730175	42
C	414	13.885438	26.142007	66
C	415	7.474050	7.382812	13
C	416	22.493545	4.197044	44
C	417	11.197315	12.624559	3
C	418	26.122887	26.417844	71
C	419	16.170688	22.383355	46
C	420	13.743698	14.327041	49
C	421	1.702352	8.056637	69
C	422	7.555755	22.616787	74
C	423	19.266745	2.117692	26
C	424	29.234589	17.652441	89
C	425	4.536997	5.627577	6
C	426	14.275043	19.507566	13
C	427	18.742898	10.738964	44
C	428	6.988056	25.989799	14
C	429	19.469139	20.873495	31
C	430	22.131806	26.943189	26
C	431	28.256306	14.625351	40
C	432	1.140232	9.453621	20
C	433	27.249909	27.263119	22
C	434	5.871465	13.420597	85
C	435	19.646474	19.615163	52
C	436	27.747638	21.348826	20
C	437	27.671800	5.303393	76
C	438	13.965613	16.938545	77
C	439	7.421085	13.200203	47
C	440	4.590986	11.958082	76
C	441	18.827780	18.866029	73
C	442	1.465648	7.570678	30
C	443	29.604993	8.453704	23
C	444	3.560477	19.074132	66
C	445	29.327199	25.692283	47
C	446	16.017321	27.583505	35
C	447	10.317634	17.157553	61
C	448	7.037126	7.567543	1
C	449	14.420672	12.908592	5
C	450	20.988140	4.067147	7
C	451	2.523755	18.735778	50
C	452	25.415973	0.195555	26
C	453	24.039170	9.381586	32
C	454	17.134100	1.460255	27
C	455	22.581789	21.725086	14
C	456	13.418337	11.409569	37
C	457	10.591115	14.883985	91
C	458	18.980247	10.196109	9
C	459	23.337689	22.540724	2
C	460	29.270241	22.664888	73
C	461	18.233007	15.287561	35
C	462	20.248394	28.550641	94
C	463	2.445114	27.285520	92
C	464	6.118184	16.865787	56
C	465	10.194112	27.106324	78
C	466	20.932933	12.717867	95
C	467	15.842102	16.348906	28
C	468	12.913421	9.881273	53
C	469	25.730493	0.047521	71
C	470	11.341528	18.312281	26
C	471	21.772607	24.759865	80
C	472	29.721851	2.363722	44
C	473	9.643850	18.702098	55
C	474	12.559831	2.981540	3
C	475	11.242822	11.830071	61
C	476	25.646428	29.475830	54
C	477	27.117633	15.894822	89
C	478	28.026471	29.562747	22
C	479	13.180342	4.144655	54
C	480	16.428533	23.374454	46
C	481	1.250979	7.361466	80
C	482	6.092321	17.093081	55
C	483	23.710373	19.005742	71
C	484	26.974354	19.440865	63
C	485	19.053263	8.315882	33
C	486	7.753147	10.825870	36
C	487	3.075747	7.474997	52
C	488	13.189593	12.719598	75
C	489	26.177095	25.749423	44
C	490	15.701138	7.419917	5
C	491	7.579495	11.347566	47
C	492	6.895747	4.697127	78
C	493	27.242388	4.922217	98
C	494	4.259874	10.422730	39
C	495	9.066872	20.688407	86
C	496	3.797184	10.317852	76
C	497	28.049874	9.889504	85
C	498	27.410933	21.760247	65
C	499	28.895246	24.385287	80
C	500	11.201112	17.948509	56
C	501	2.701169	18.954258	90
C	502	28.774380	5.776916	12
C	503	26.429256	11.963972	51
C	504	18.496514	22.606351	96
C	505	7.713396	4.197651	14
C	506	0.026268	15.292890	11
C	507	15.545217	6.922014	49
C	508	19.990018	12.787605	54
C	509	11.844231	24.249892	84
C	510	23.210335	20.911104	55
C	511	14.938300	27.007519	99
C	512	1.228955	12.988173	15
C	513	6.897023	28.639889	9
C	514	4.748420	5.792269	69
C	515	23.025176	15.949532	78
C	516	23.740779	25.726345	94
C	517	4.903790	22.515158	4
C	518	1.503261	1.333046	81
C	519	4.479130	19.999775	20
C	520	23.939396	12.192526	48
C	521	24.197426	23.965664	85
C	522	27.485416	9.742644	67
C	523	0.887678	17.475434	77
C	524	22.530249	12.731910	35
C	525	11.725326	15.740584	57
C	526	3.643013	26.663626	62
C	527	12.748102	4.871969	10
C	528	9.651800	19.645125	41
C	529	3.511857	14.400220	26
C	530	25.437394	26.537033	41
C	531	0.349751	19.178173	96
C	532	22.263378	5.253542	67
C	533	11.693331	23.766639	52
C	534	6.586588	16.172462	46
C	535	13.766414	0.525984	63
C	536	28.364988	7.963840	17
C	537	24.491648	25.850404	9
C	538	17.706484	25.379326	11
C	539	13.325838	10.236732	71
C	540	8.111236	25.051165	44
C	541	25.977316	11.754249	65
C	542	21.714791	8.725418	69
C	543	16.626218	1.366590	59
C	544	28.370543	20.138075	26
C	545	15.766810	23.807937	90
C	546	16.675108	16.116561	88
C	547	12.986110	8.938486	71
C	548	21.370103	24.679441	45
C	549	2.705124	27.956691	20
C	550	10.851903	16.471538	90
C	551	28.482675	9.216891	44
C	552	24.435378	22.974322	4
C	553	5.067295	12.141862	8
C	554	18.353648	18.393133	21
C	555	22.378594	26.464884	38
C	556	13.444298	18.355910	64
C	557	8.219133	5.159089	34
C	558	27.081327	24.845351	99
C	559	6.525679	25.451870	57
C	560	14.983426	22.292489	12
C	561	19.259807	1.658534	92
C	562	8.409051	2.245917	52
C	563	10.597020	29.779154	78
C	564	26.925359	13.302144	43
C	565	27.735844	7.777262	50
C	566	29.773682	26.218519	40
C	567	16.994153	24.209060	12
C	568	19.192841	22.061447	10
C	569	6.350922	7.546490	3
C	570	10.454580	28.729516	82
C	571	4.011374	23.898878	53
C	572	17.085425	12.230507	67
C	573	29.057967	14.166753	2
C	574	7.075857	5.583646	63
C	575	9.618623	22.059283	44
C	576	27.876136	28.878431	91
C	577	23.717817	6.285186	2
C	578	1.124348	4.314837	66
C	579	6.064340	28.049707	36
C	580	17.616981	3.800184	21
C	581	5.826969	17.390663	56
C	582	0.018703	22.821121	31
C	583	11.599724	19.211545	77
C	584	14.882569	17.950646	63
C	585	26.758034	25.337149	51
C	586	16.680162	0.769408	66
C	587	19.236028	3.765587	79
C	588	12.999915	18.293995	85
C	589	17.932340	20.075772	65
C	590	23.877641	27.550963	35
C	591	12.135055	21.753777	48
C	592	26.429394	5.852872	8
C	593	28.038963	27.553742	38
C	594	10.167709	4.103303	25
C	595	25.603448	27.784690	2
C	596	7.903488	1.430417	39
C	597	15.175354	7.922191	65
C	598	24.251539	26.775077	13
C	599	27.133736	9.134107	100
C	600	14.725723	23.891770	67
C	601	4.471257	1.405885	94
C	602	24.661178	23.707284	53
C	603	5.171472	7.661093	85
C	604	12.001279	23.103812	48
C	605	27.736865	5.878920	15
C	606	20.654775	9.871920	81
C	607	27.632697	17.084168	38
C	608	15.724793	25.671660	69
C	609	14.637910	25.892502	46
C	610	29.774964	10.241358	25
C	611	23.677192	7.678451	89
C	612	11.671775	8.852546	53
C	613	15.600642	5.923314	56
C	614	5.627623	12.734378	65
C	615	15.057422	20.353346	68
C	616	6.626149	19.528678	58
C	617	21.759231	1.287327	31
C	618	13.235962	26.930702	46
C	619	8.948420	25.237242	94
C	620	20.034514	6.685285	47
C	621	1.116162	10.689288	32
C	622	16.557205	28.748859	41
C	623	27.773457	2.281998	6
C	624	24.420520	12.411366	21
C	625	28.174499	24.195483	66
C	626	22.652725	21.851691	7
C	627	1.873935	4.324500	12
C	628	0.704237	17.474577	82
C	629	10.247814	6.331860	20
C	630	0.208955	25.305236	11
C	631	26.685206	6.835104	100
C	632	14.833914	18.444437	65
C	633	8.122431	28.069876	63
C	634	15.375139	17.070851	84
C	635	23.307118	5.409653	12
C	636	23.756136	24.423280	30
C	637	16.098941	10.313341	16
C	638	23.172139	13.872398	2
C	639	12.595339	17.592658	98
C	640	26.283764	10.769839	62
C	641	11.788142	18.936489	78
C	642	2.621530	13.662076	38
C	643	23.260989	3.325767	66
C	644	1.136653	3.508803	85
C	645	9.657627	1.345609	55
C	646	28.814039	6.342833	33
C	647	8.180713	13.647952	43
C	648	24.787269	16.303144	85
C	649	11.717828	10.162408	30
C	650	3.373994	5.024946	88
C	651	15.572061	27.130130	83
C	652	29.448226	1.671003	61
C	653	7.443472	22.620364	29
C	654	15.543401	20.038811	88
C	655	10.213023	11.827165	34
C	656	0.808649	22.001165	46
C	657	0.763654	3.430179	46
C	658	5.663241	24.024643	45
C	659	6.755946	6.799894	27
C	660	27.533446	16.413573	65
C	661	8.145503	26.347484	55
C	662	22.756406	16.326216	78
C	663	9.995436	17.543675	82
C	664	2.629359	21.713265	70
C	665	27.706083	6.003354	61
C	666	26.738211	13.278145	45
C	667	3.133484	26.186437	51
C	668	14.949147	10.576956	29
C	669	18.806801	0.492548	98
C	670	0.615767	29.019824	100
C	671	12.319713	1.424416	90
C	672	21.020988	13.083367	76
C	673	4.854595	26.684229	89
C	674	7.108010	11.610541	55
C	675	3.484124	4.641455	60
C	676	28.024114	11.629627	43
C	677	0.988939	20.780520	40
C	678	27.955843	10.984376	54
C	679	8.324195	0.585202	79
C	680	2.697641	6.030278	69
C	681	6.588556	29.435852	42
C	682	19.308423	9.722041	61
C	683	25.622288	4.257570	82
C	684	20.298996	14.429089	70
C	685	4.750118	20.914763	100
C	686	13.448913	17.069831	15
C	687	22.339179	4.469901	67
C	688	0.153197	27.193774	46
C	689	1.154130	7.261207	11
C	690	8.804316	4.638254	45
C	691	11.902662	6.828430	62
C	692	16.267881	12.891602	17
C	693	27.608950	14.223724	22
C	694	23.875977	5.933144	43
C	695	14.808927	26.573618	38
C	696	11.963423	21.397483	34
C	697	26.009470	1.271845	40
C	698	1.119523	21.631758	40
C	699	5.529415	21.418520	62
C	700	6.060847	10.279533	37
C	701	12.333283	19.509760	39
C	702	27.349364	4.672462	3
C	703	23.979661	27.502561	12
C	704	1.866236	25.133791	28
C	705	4.763768	10.670552	10
C	706	29.772046	16.666431	24
C	707	17.498982	16.039927	70
C	708	29.558032	15.107931	49
C	709	0.263651	23.434009	77
C	710	21.041076	15.072578	1
C	711	20.007627	3.004498	17
C	712	6.470061	16.017097	18
C	713	4.276344	7.589584	61
C	714	7.648855	9.805759	50
C	715	29.008104	13.709702	39
C	716	20.085292	11.341387	13
C	717	3.219461	17.434656	64
C	718	16.013849	27.199122	57
C	719	14.937217	17.880085	10
C	720	22.332914	19.700986	26
C	721	28.550637	22.104960	1
C	722	6.367416	16.049618	71
C	723	8.144887	5.925448	95
C	724	1.157550	8.408538	22
C	725	29.359458	22.198625	66
C	726	23.481116	19.367085	32
C	727	25.203123	29.951176	8
C	728	5.384182	29.479467	57
C	729	7.540760	13.033037	72
C	730	9.285226	6.548864	69
C	731	26.742738	29.370518	93
C	732	17.890251	29.962200	62
C	733	16.805174	3.904099	24
C	734	27.161322	1.742391	57
C	735	21.784184	19.494236	41
C	736	21.443376	20.334821	33
C	737	11.599196	27.810793	80
C	738	6.384439	19.744083	11
C	739	3.736241	7.541989	81
C	740	28.152621	3.095699	56
C	741	29.740614	21.633736	63
C	742	22.462784	24.943737	49
C	743	21.584913	27.846965	26
C	744	24.423204	29.125673	23
C	745	10.880002	3.708429	99
C	746	5.674537	7.622740	16
C	747	3.078947	23.564787	87
C	748	7.584940	19.884121	14
C	749	27.468886	4.746262	73
C	750	21.626511	19.253070	96
C	751	24.240498	13.069888	40
C	752	9.587891	5.839694	73
C	753	10.880680	15.972330	19
C	754	25.583777	14.616921	34
C	755	23.514319	23.736397	47
C	756	17.712620	23.254933	36
C	757	15.370133	10.175403	17
C	758	18.198670	6.955046	54
C	759	8.022369	12.621873	92
C	760	6.080719	18.902371	88
C	761	16.330303	11.755255	74
C	762	26.525111	19.409250	84
C	763	5.320043	4.110051	2
C	764	9.293371	2.788929	97
C	765	8.856313	0.919882	40
C	766	22.041999	3.096811	42
C	767	13.989770	1.629891	29
C	768	8.936505	24.870450	71
C	769	17.602221	4.520282	4
C	770	9.487372	11.116540	61
C	771	28.256679	27.199991	79
C	772	4.371472	13.626813	66
C	773	7.375395	22.570142	10
